rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
261,1.038,5.000,3.959,0.980,2.979,0.752,4,"hperm_lane_base_q_reg[0]_rep/C","lane_result_q_reg[3][38]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
262,1.038,5.000,3.959,0.980,2.979,0.752,4,"hperm_lane_base_q_reg[0]/C","lane_result_q_reg[3][39]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
263,1.038,5.000,3.959,0.980,2.979,0.752,4,"hperm_lane_base_q_reg[0]/C","lane_result_q_reg[3][3]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
264,1.038,5.000,3.959,0.980,2.979,0.752,4,"hperm_lane_base_q_reg[0]_rep__1/C","lane_result_q_reg[3][4]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
265,1.038,5.000,3.959,0.980,2.979,0.752,4,"hperm_lane_base_q_reg[0]_rep__0/C","lane_result_q_reg[3][5]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
266,1.038,5.000,3.959,0.980,2.979,0.752,4,"hperm_lane_base_q_reg[0]_rep/C","lane_result_q_reg[3][6]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
267,1.038,5.000,3.959,0.980,2.979,0.752,4,"hperm_lane_base_q_reg[0]/C","lane_result_q_reg[3][7]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
268,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep/C","lane_result_q_reg[0][10]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
269,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]/C","lane_result_q_reg[0][11]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
270,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep__1/C","lane_result_q_reg[0][12]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
271,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep__0/C","lane_result_q_reg[0][13]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
272,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep/C","lane_result_q_reg[0][14]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
273,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]/C","lane_result_q_reg[0][15]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
274,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep__1/C","lane_result_q_reg[0][16]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
275,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep__0/C","lane_result_q_reg[0][17]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
276,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep/C","lane_result_q_reg[0][18]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
277,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]/C","lane_result_q_reg[0][19]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
278,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep__1/C","lane_result_q_reg[0][20]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
279,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep__0/C","lane_result_q_reg[0][21]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
280,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep/C","lane_result_q_reg[0][22]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
281,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]/C","lane_result_q_reg[0][23]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
282,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep__1/C","lane_result_q_reg[0][24]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
283,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep__0/C","lane_result_q_reg[0][25]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
284,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep/C","lane_result_q_reg[0][26]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
285,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]/C","lane_result_q_reg[0][27]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
286,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep__1/C","lane_result_q_reg[0][28]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
287,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep__0/C","lane_result_q_reg[0][29]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
288,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep/C","lane_result_q_reg[0][30]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
289,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]/C","lane_result_q_reg[0][31]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
290,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep__1/C","lane_result_q_reg[0][8]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
291,1.049,5.000,3.948,0.980,2.968,0.752,4,"hperm_lane_base_q_reg[0]_rep__0/C","lane_result_q_reg[0][9]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
292,1.055,5.000,3.942,0.980,2.962,0.751,4,"hperm_lane_base_q_reg[0]_rep__1/C","lane_result_q_reg[0][0]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
293,1.055,5.000,3.942,0.980,2.962,0.751,4,"hperm_lane_base_q_reg[0]_rep__0/C","lane_result_q_reg[0][1]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
294,1.055,5.000,3.942,0.980,2.962,0.751,4,"hperm_lane_base_q_reg[0]_rep/C","lane_result_q_reg[0][2]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
295,1.055,5.000,3.942,0.980,2.962,0.751,4,"hperm_lane_base_q_reg[0]/C","lane_result_q_reg[0][3]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
296,1.055,5.000,3.942,0.980,2.962,0.751,4,"hperm_lane_base_q_reg[0]_rep__1/C","lane_result_q_reg[0][4]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
297,1.055,5.000,3.942,0.980,2.962,0.751,4,"hperm_lane_base_q_reg[0]_rep__0/C","lane_result_q_reg[0][5]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
298,1.055,5.000,3.942,0.980,2.962,0.751,4,"hperm_lane_base_q_reg[0]_rep/C","lane_result_q_reg[0][6]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT6=3"
299,1.055,5.000,3.942,0.980,2.962,0.751,4,"hperm_lane_base_q_reg[0]/C","lane_result_q_reg[0][7]/D","P2 lane result capture","FDCE=2;LUT4=1;LUT5=1;LUT6=2"
300,1.128,5.000,3.869,1.000,2.869,0.742,4,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[17]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=2;LUT6=1"
301,1.128,5.000,3.869,1.000,2.869,0.742,4,"gen_lane[0].i_p2_pop_slice/bool_result_q_reg[49]/C","gen_lane[0].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=2;LUT6=1"
302,1.128,5.000,3.869,1.000,2.869,0.742,4,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[17]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=2;LUT6=1"
303,1.128,5.000,3.869,1.000,2.869,0.742,4,"gen_lane[1].i_p2_pop_slice/bool_result_q_reg[49]/C","gen_lane[1].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=2;LUT6=1"
304,1.128,5.000,3.869,1.000,2.869,0.742,4,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[17]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=2;LUT6=1"
305,1.128,5.000,3.869,1.000,2.869,0.742,4,"gen_lane[2].i_p2_pop_slice/bool_result_q_reg[49]/C","gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=2;LUT6=1"
306,1.128,5.000,3.869,1.000,2.869,0.742,4,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[17]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[0][1]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=2;LUT6=1"
307,1.128,5.000,3.869,1.000,2.869,0.742,4,"gen_lane[3].i_p2_pop_slice/bool_result_q_reg[49]/C","gen_lane[3].i_p2_pop_slice/popcount_part_q_o_reg[1][1]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=2;LUT6=1"
308,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_0_0/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
309,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_10_10/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
310,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_11_11/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
311,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_12_12/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
312,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_13_13/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
313,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_14_14/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
314,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_15_15/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
315,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_16_16/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
316,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_17_17/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
317,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_18_18/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
318,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_19_19/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
319,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_1_1/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
320,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_20_20/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
321,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_21_21/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
322,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_22_22/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
323,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_23_23/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
324,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_24_24/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
325,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_25_25/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
326,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_26_26/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
327,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_27_27/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
328,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_28_28/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
329,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_29_29/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
330,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_2_2/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
331,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_30_30/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
332,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_31_31/SP/I","other","FDCE=1;LUT4=1;LUT6=2;RAMS32=1"
333,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_32_32/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
334,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_33_33/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
335,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_34_34/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
336,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_35_35/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
337,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_36_36/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
338,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_37_37/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
339,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_38_38/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
340,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_39_39/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
341,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_3_3/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
342,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_40_40/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
343,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_41_41/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
344,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_42_42/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
345,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_43_43/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
346,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_44_44/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
347,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_45_45/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
348,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_46_46/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
349,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_47_47/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
350,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_48_48/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
351,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_49_49/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
352,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_4_4/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
353,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_50_50/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
354,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_51_51/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
355,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_52_52/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
356,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_53_53/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
357,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_54_54/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
358,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_55_55/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
359,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_56_56/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
360,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_57_57/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
361,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_58_58/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
362,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_59_59/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
363,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_5_5/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
364,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_60_60/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
365,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_61_61/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
366,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_62_62/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
367,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_6_6/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
368,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_7_7/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
369,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_8_8/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
370,1.357,5.000,3.396,0.875,2.521,0.742,3,"ecc_fold_word_q_reg[1]/C","ecc_product_even_reg_0_3_9_9/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
371,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[0]/CE","other","FDCE=2;LUT5=2;LUT6=2"
372,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[10]/CE","other","FDCE=2;LUT5=2;LUT6=2"
373,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[11]/CE","other","FDCE=2;LUT5=2;LUT6=2"
374,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[12]/CE","other","FDCE=2;LUT5=2;LUT6=2"
375,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[13]/CE","other","FDCE=2;LUT5=2;LUT6=2"
376,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[14]/CE","other","FDCE=2;LUT5=2;LUT6=2"
377,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[15]/CE","other","FDCE=2;LUT5=2;LUT6=2"
378,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[16]/CE","other","FDCE=2;LUT5=2;LUT6=2"
379,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[17]/CE","other","FDCE=2;LUT5=2;LUT6=2"
380,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[18]/CE","other","FDCE=2;LUT5=2;LUT6=2"
381,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[19]/CE","other","FDCE=2;LUT5=2;LUT6=2"
382,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[1]/CE","other","FDCE=2;LUT5=2;LUT6=2"
383,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[20]/CE","other","FDCE=2;LUT5=2;LUT6=2"
384,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[21]/CE","other","FDCE=2;LUT5=2;LUT6=2"
385,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[22]/CE","other","FDCE=2;LUT5=2;LUT6=2"
386,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[23]/CE","other","FDCE=2;LUT5=2;LUT6=2"
387,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[24]/CE","other","FDCE=2;LUT5=2;LUT6=2"
388,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[25]/CE","other","FDCE=2;LUT5=2;LUT6=2"
389,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[26]/CE","other","FDCE=2;LUT5=2;LUT6=2"
390,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[27]/CE","other","FDCE=2;LUT5=2;LUT6=2"
391,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[28]/CE","other","FDCE=2;LUT5=2;LUT6=2"
392,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[29]/CE","other","FDCE=2;LUT5=2;LUT6=2"
393,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[2]/CE","other","FDCE=2;LUT5=2;LUT6=2"
394,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[30]/CE","other","FDCE=2;LUT5=2;LUT6=2"
395,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[31]/CE","other","FDCE=2;LUT5=2;LUT6=2"
396,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[3]/CE","other","FDCE=2;LUT5=2;LUT6=2"
397,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[4]/CE","other","FDCE=2;LUT5=2;LUT6=2"
398,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[5]/CE","other","FDCE=2;LUT5=2;LUT6=2"
399,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[6]/CE","other","FDCE=2;LUT5=2;LUT6=2"
400,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[7]/CE","other","FDCE=2;LUT5=2;LUT6=2"
401,1.400,5.000,3.389,0.980,2.409,0.711,4,"a_q_reg[16]/C","ecc_leaf_a_q_reg[8]/CE","other","FDCE=2;LUT5=2;LUT6=2"
