rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
413,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[8]/CE","other","FDCE=2;LUT5=1;LUT6=2"
414,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[9]/CE","other","FDCE=2;LUT5=1;LUT6=2"
415,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
416,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
417,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[4]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
418,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_dst_base_q_reg[5]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
419,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
420,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
421,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep__0/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
422,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[0]_rep__1/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
423,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
424,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
425,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep__0/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
426,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_lane_base_q_reg[1]_rep__1/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
427,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[0]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
428,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[1]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
429,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
430,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_nibble_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
431,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
432,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
433,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[4]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
434,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_src_base_q_reg[5]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
435,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_word_off_q_reg[2]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
436,1.619,5.000,3.170,0.980,2.190,0.691,4,"a_q_reg[7]/C","hperm_word_off_q_reg[3]/CE","other","FDCE=2;LUT4=1;LUT5=2;LUT6=1"
437,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_0_0/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
438,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_10_10/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
439,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_11_11/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
440,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_12_12/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
441,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_13_13/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
442,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_14_14/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
443,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_15_15/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
444,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_16_16/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
445,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_17_17/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
446,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_18_18/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
447,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_19_19/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
448,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_1_1/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
449,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_20_20/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
450,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_21_21/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
451,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_22_22/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
452,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_23_23/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
453,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_24_24/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
454,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_25_25/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
455,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_26_26/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
456,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_27_27/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
457,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_28_28/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
458,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_29_29/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
459,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_2_2/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
460,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_30_30/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
461,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_31_31/SP/I","other","FDCE=1;LUT4=1;LUT6=2;RAMS32=1"
462,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_32_32/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
463,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_33_33/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
464,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_34_34/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
465,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_35_35/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
466,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_36_36/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
467,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_37_37/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
468,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_38_38/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
469,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_39_39/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
470,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_3_3/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
471,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_40_40/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
472,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_41_41/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
473,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_42_42/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
474,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_43_43/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
475,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_44_44/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
476,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_45_45/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
477,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_46_46/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
478,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_47_47/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
479,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_48_48/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
480,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_49_49/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
481,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_4_4/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
482,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_50_50/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
483,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_51_51/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
484,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_52_52/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
485,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_53_53/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
486,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_54_54/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
487,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_55_55/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
488,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_56_56/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
489,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_57_57/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
490,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_58_58/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
491,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_59_59/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
492,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_5_5/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
493,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_60_60/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
494,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_61_61/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
495,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_62_62/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
496,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_6_6/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
497,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_7_7/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
498,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_8_8/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
499,1.624,5.000,3.129,0.875,2.254,0.720,3,"ecc_leaf_path_q_reg[0]/C","ecc_product_pair_reg_0_3_9_9/SP/I","other","FDCE=1;LUT6=3;RAMS32=1"
500,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[chunk_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
501,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[chunk_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
502,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[class_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
503,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[class_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
504,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[class_idx][2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
505,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
506,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
507,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
508,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
509,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
510,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[dst_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
511,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[is_last_class]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
512,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[op_type][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
513,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[op_type][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
514,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[op_type][2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
515,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
516,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
517,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
518,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[perm_nibble][3]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
519,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
520,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
521,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
522,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
523,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
524,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src0_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
525,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
526,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
527,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
528,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
529,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
530,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[src1_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
531,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[subgroup_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
532,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[subgroup_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
533,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[use_clip]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
534,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[use_counter]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
535,1.633,5.000,3.019,1.081,1.938,0.642,4,"uop_p3_q_reg[op_type][1]/C","uop_p0_q_reg[use_shift]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1;MUXF7=1"
536,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[0]/CE","other","FDCE=2;LUT5=1;LUT6=2"
537,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[10]/CE","other","FDCE=2;LUT5=1;LUT6=2"
538,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[11]/CE","other","FDCE=2;LUT5=1;LUT6=2"
539,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[12]/CE","other","FDCE=2;LUT5=1;LUT6=2"
540,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[13]/CE","other","FDCE=2;LUT5=1;LUT6=2"
541,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[14]/CE","other","FDCE=2;LUT5=1;LUT6=2"
542,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[15]/CE","other","FDCE=2;LUT5=1;LUT6=2"
543,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[16]/CE","other","FDCE=2;LUT5=1;LUT6=2"
544,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[17]/CE","other","FDCE=2;LUT5=1;LUT6=2"
545,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[18]/CE","other","FDCE=2;LUT5=1;LUT6=2"
546,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[19]/CE","other","FDCE=2;LUT5=1;LUT6=2"
547,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[1]/CE","other","FDCE=2;LUT5=1;LUT6=2"
548,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[20]/CE","other","FDCE=2;LUT5=1;LUT6=2"
549,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[21]/CE","other","FDCE=2;LUT5=1;LUT6=2"
550,1.658,5.000,3.131,0.875,2.256,0.721,3,"a_q_reg[16]/C","ecc_leaf_prod_q_reg[22]/CE","other","FDCE=2;LUT5=1;LUT6=2"
